158.46	1.1641	1.4866	1.6372	5.6638	1.6863	1238.38	6.1160	0.7637	6.4305	1.8984	141.09	NaN	816.20	3226.20	806.40	120203.00	91.26	77.15	18.26	1510.41	427.40	673189.00	559.86	41.72	227.37	375.66	2074.10	NaN	7.78	13.55	8.81	14.59	9.97	8.25	12.94	13.74	14.70	0.1015625	NaN	67.1	96.3196	71.8366	NaN	89.1177	98.842	95.4429	87.5672	90.9	NaN	73.9543	85.4615	84.0308	NaN	74.8548	91.7076	81.1934	81.5282	73.4802	84.0981	78.28746	68.5759	78.681	NaN	80.3	77.3771	61.0141
154.04	1.1747	1.4198	1.6774	5.5989	1.6630	1221.93	6.0560	0.7611	6.3349	1.8704	135.23	NaN	795.50	3192.70	804.30	107458.00	89.94	78.12	18.24	1483.25	427.40	659771.00	552.65	41.23	226.42	378.07	2101.13	NaN	7.78	13.67	8.16	14.50	9.75	8.25	12.05	12.97	14.77	0.079427083	NaN	67.1694	96.9797	71.9806	NaN	88.5176	98.7421	97.8768	86.6707	89.1	NaN	77.0827	84.4316	83.4939	NaN	75.029	92.2077	81.6059	81.9269	74.1263	84.6042	78.45056	68.7841	79.1411	NaN	80.9	77.4521	61.7051
153.70	1.1730	1.4250	1.7103	5.6613	1.6832	1235.60	6.0896	0.7790	6.4080	1.8946	130.79	NaN	809.00	3216.40	808.70	118164.00	91.37	80.11	18.19	1567.80	484.30	675395.00	566.06	41.93	233.70	382.64	2171.53	NaN	7.74	13.58	8.16	14.36	10.02	8.25	11.37	12.56	14.75	0.065104167	NaN	67.386	97.2697	72.0921	NaN	89.9179	98.6421	97.8768	85.9733	90.6	NaN	71.7148	85.8014	83.4901	NaN	75.4355	91.8077	81.9496	82.0266	74.42	85.1947	78.53211	69.0618	79.0644	NaN	80.7	77.3771	61.8433
149.04	1.1570	1.3924	1.8098	5.4924	1.6375	1199.65	5.9470	0.7908	6.2339	1.8452	126.24	NaN	811.00	3230.00	810.10	108620.00	89.66	76.75	18.37	1561.57	499.70	675677.00	550.11	42.42	221.93	377.28	2167.09	NaN	7.66	13.23	8.45	14.32	9.98	8.25	11.66	12.58	14.61	0.028645833	NaN	67.282	98.1198	72.0875	NaN	87.8175	98.4423	98.8049	86.2722	84	NaN	72.1248	85.9714	85.5825	NaN	75.7259	91.6076	82.3621	82.0266	74.4787	85.6164	78.53211	69.27	79.8313	NaN	80.4	77.6771	62.327
147.46	1.1448	1.3076	1.9013	5.2680	1.5702	1157.07	5.7754	0.8087	6.0033	1.7692	124.98	NaN	812.70	3244.20	815.70	106160.00	91.31	75.44	18.58	1490.79	508.90	666992.00	548.97	42.18	220.35	378.20	2143.54	NaN	7.44	12.67	8.42	14.31	10.14	8.25	12.04	12.99	13.55	-0.018229167	NaN	67.4554	98.9699	70.8875	NaN	87.9175	100.041	99.392	86.9695	87.5	NaN	79.5681	86.8313	87.5978	NaN	76.4228	92.0077	82.4309	82.9236	75.2423	85.4477	78.77676	69.7558	80.3681	NaN	81.2	77.902	63.0871
138.44	1.1583	1.3069	1.8794	5.2575	1.5701	1172.87	5.7663	0.8251	5.9961	1.7699	127.86	NaN	817.10	3254.80	820.00	114857.00	91.26	77.12	18.33	1553.63	510.10	683291.00	555.06	43.29	232.86	383.42	2136.91	NaN	7.38	12.40	8.03	14.26	10.29	8.25	11.61	13.07	13.36	0.005208333	NaN	67.5594	98.1198	69.5947	NaN	87.4174	98.1424	100.32	86.8699	89.2	NaN	73.3452	88.2012	85.3608	NaN	77.0616	92.7077	82.6371	83.3223	75.9471	85.3634	79.02141	70.1723	81.2883	NaN	81.9	78.5768	63.7781
129.59	1.1600	1.2818	1.9456	5.1032	1.5238	1141.62	5.6411	0.8006	5.8117	1.7180	132.33	NaN	816.10	3259.60	819.70	105239.00	91.61	77.65	18.20	1531.66	508.00	690572.00	551.08	43.34	229.69	383.42	2069.87	NaN	7.19	12.36	7.38	13.37	9.99	8.25	11.89	14.67	12.66	-0.005208333	NaN	67.1	100.1	69.5427	NaN	87.3174	98.6421	100.481	86.3718	89	NaN	77.7796	85.8814	85.6986	NaN	77.5261	93.7078	83.3246	83.8206	76.5345	85.8695	79.59225	70.7276	81.8252	NaN	82.1	78.8017	64.5382
129.22	1.1635	1.2569	1.9642	5.0020	1.4857	1117.04	5.5633	0.7729	5.6946	1.6761	141.71	NaN	824.60	3272.10	822.20	107067.00	93.13	80.16	18.25	1492.37	505.30	689676.00	567.87	43.95	227.29	385.45	2156.10	NaN	7.07	12.01	8.00	12.92	9.94	8.25	12.64	14.89	12.28	0.010416667	NaN	66.294	99.4399	68.7109	NaN	86.9173	98.3423	100.481	85.276	89.2	NaN	79.0001	86.7413	85.9184	NaN	77.7003	93.6078	83.8059	84.6179	76.3583	86.1225	79.42915	71.144	82.0936	NaN	82	78.7267	64.9528
133.89	1.1603	1.2814	1.9219	5.0895	1.4982	1129.26	5.6338	0.7702	5.7735	1.6904	142.05	NaN	842.70	3292.00	824.70	119628.00	97.06	84.30	19.49	1685.22	541.40	759412.00	636.46	46.73	244.48	386.02	2312.59	NaN	6.81	11.47	8.20	12.96	10.22	8.25	13.55	14.36	11.84	-0.049479167	NaN	65.8346	99.53	68.0815	NaN	86.4172	98.7421	100.907	86.571	93.4	NaN	74.0425	89.0511	87.0538	NaN	77.7003	93.5078	83.7371	84.6179	76.2996	86.2912	79.5107	71.2828	82.0169	NaN	81.8	78.5768	65.5056
133.70	1.1560	1.2714	1.9346	5.1253	1.5091	1134.38	5.6345	0.7793	5.8115	1.7015	145.36	NaN	831.70	3296.20	827.20	108647.00	91.43	81.50	18.45	1553.90	539.70	718103.00	614.23	44.45	222.30	387.05	2182.61	NaN	6.30	10.48	8.12	12.97	10.09	8.25	13.01	13.37	11.76	-0.09375	NaN	65.5746	100.19	68.2518	NaN	86.2172	99.3417	104.364	87.0691	87.5	NaN	77.7658	87.3413	84.0802	NaN	78.1649	94.1078	85.9371	85.3156	76.4758	86.5443	80	71.7687	83.934	NaN	81.8	79.3044	66.1966
130.54	1.1549	1.2685	1.9641	5.0398	1.4805	1111.19	5.5516	0.7835	5.6953	1.6689	149.89	NaN	822.10	3303.30	832.70	110628.00	91.45	79.18	17.98	1504.96	540.60	710968.00	623.91	43.71	233.26	388.65	2161.92	NaN	5.95	9.72	7.40	12.15	9.85	8.25	13.27	12.05	11.51	-0.135416667	NaN	65.1153	100.57	67.0763	NaN	86.1171	98.6421	102.281	85.4752	87.4	NaN	75.2095	89.3811	85.6977	NaN	78.2811	93.8078	85.9371	86.113	76.8869	86.7974	80.4	72.324	86.273	NaN	82	79.3828	67.3712
137.39	1.1572	1.3918	1.8214	5.4862	1.6122	1201.96	5.9081	0.7711	6.1886	1.8174	152.17	NaN	833.70	3334.60	838.60	124576.00	93.40	78.90	18.18	1512.24	541.60	714457.00	620.64	44.27	234.34	392.71	2221.92	NaN	5.91	9.67	7.70	11.58	9.54	8.25	12.75	12.10	11.37	-0.151041667	NaN	64.7686	99.63	67.1254	NaN	85.217	97.0431	101.712	84.7778	88	NaN	69.6389	83.8616	84.9458	NaN	78.3972	94.3079	86.2808	86.113	77.1806	86.9661	80.4	72.7404	86.5798	NaN	82.1	79.9314	67.7167
137.11	1.1535	1.4399	1.7497	5.7540	1.7027	1261.57	6.1145	0.7795	6.5163	1.9186	148.25	NaN	851.90	3357.30	843.20	118717.00	95.28	78.50	18.37	1544.39	537.10	713583.00	608.91	44.10	242.47	397.35	2222.66	NaN	5.67	9.24	7.81	11.25	9.50	8.25	12.34	12.27	11.05	-0.184895833	NaN	64.9073	100	67.3866	NaN	84.1167	98.3423	100.955	84.2797	85.1	NaN	79.1079	85.7114	81.4477	NaN	78.5134	94.8079	86.2808	86.3123	78.1791	87.2191	80.7	73.0181	87.0782	NaN	82.3	80.0097	68.1313
138.22	1.1499	1.4574	1.7238	5.8282	1.7199	1275.67	6.1578	0.7743	6.5793	1.9379	151.89	NaN	840.30	3337.90	848.90	113559.00	95.34	79.68	18.57	1499.52	543.10	704872.00	614.28	44.32	248.75	404.02	2199.03	NaN	5.51	8.81	7.62	10.84	9.39	8.25	11.90	11.74	10.17	-0.15625	NaN	65.5746	101.04	67.8998	NaN	85.1169	97.6427	100.386	85.0767	86.1	NaN	77.8754	88.4212	83.0489	NaN	78.7456	95.3079	86.6933	87.1096	78.4141	87.3035	81	73.2957	87.1549	NaN	82.9	80.1664	68.6841
139.75	1.1439	1.5297	1.6497	6.0483	1.7828	1325.09	6.4235	0.7598	6.8634	2.0085	157.63	NaN	856.70	3357.20	856.70	125357.00	98.32	80.30	18.59	1563.47	541.40	723002.00	635.09	45.15	243.40	399.85	2343.70	NaN	5.60	8.65	7.50	10.72	9.85	8.25	11.95	10.61	10.11	-0.1640625	NaN	66.216	98.1198	68.4008	NaN	85.417	98.0425	102.659	85.4752	84.7	NaN	73.2182	88.0212	85.4114	NaN	78.9779	94.9079	87.1058	87.4086	78.7665	87.4722	81.4	73.6427	87.0399	NaN	83	80.3232	69.0987
137.83	1.1493	1.5481	1.6513	6.0596	1.7852	1329.55	6.4609	0.7716	6.9030	2.0114	167.87	NaN	860.90	3361.60	861.40	115361.00	97.34	77.98	18.77	1554.22	551.60	717440.00	621.87	46.08	252.74	396.24	2465.87	NaN	5.58	8.66	7.60	10.52	9.72	8.25	12.31	10.57	9.90	-0.1328125	NaN	66.216	100.29	68.5875	NaN	84.6168	97.5428	100.765	85.4752	82.8	NaN	78.5083	86.8713	83.9438	NaN	79.0941	94.8079	87.1746	87.4086	78.5903	87.8939	82.4	73.9204	87.0782	NaN	82.8	81.1068	69.4442
136.82	1.1452	1.5201	1.6841	5.9244	1.7435	1303.31	6.3311	0.7823	6.7396	1.9650	173.27	NaN	863.20	3358.20	866.70	119059.00	97.37	77.30	18.91	1531.20	553.00	707996.00	611.15	47.00	247.64	400.30	2454.94	NaN	5.39	8.53	7.63	10.20	9.81	8.25	12.67	10.70	10.10	-0.15625	NaN	66.242	98.6799	68.4034	NaN	83.8167	99.4417	99.9129	85.7741	83.3	NaN	77.08	87.0113	85.219	NaN	79.3264	95.0079	87.2433	87.907	78.7665	88.2313	82.4	74.1286	86.9248	NaN	82.9	81.1852	69.9279
134.30	1.1370	1.4803	1.7265	5.7621	1.6933	1266.25	6.1652	0.7937	6.5367	1.9084	166.28	NaN	866.00	3354.40	870.40	117769.00	98.24	78.04	18.75	1520.05	551.90	724181.00	623.61	46.81	251.47	398.26	2402.15	NaN	5.25	8.34	7.75	9.66	9.54	8.25	12.35	10.27	9.46	-0.1171875	NaN	66.814	98.7799	68.7559	NaN	83.9167	98.1424	98.8712	86.8699	83.8	NaN	76.6211	84.8015	84.7121	NaN	79.6748	95.2079	87.1058	88.1063	79.0602	87.9783	82.4	74.4756	87.8834	NaN	83.4	81.8905	70.0661
130.77	1.1279	1.4781	1.7231	5.7583	1.6893	1263.20	6.1552	0.7925	6.5246	1.9039	169.60	NaN	874.00	3360.70	878.10	117098.00	97.65	78.27	18.68	1483.18	555.10	726352.00	620.54	47.70	259.66	400.21	2343.04	NaN	5.03	7.79	8.11	9.88	9.39	8.25	12.05	10.75	8.50	-0.122395833	NaN	66.6753	98.1198	68.3476	NaN	85.0169	98.2424	100.481	86.2722	83.3	NaN	77.9306	87.5312	84.324	NaN	79.7909	96.208	86.9683	88.206	79.3539	88.147	83.6	74.8227	88.2285	NaN	83.5	82.1255	70.4807
129.63	1.1302	1.4348	1.7796	5.5391	1.6208	1221.04	5.9246	0.7866	6.2947	1.8269	173.93	NaN	892.30	3378.10	887.40	124182.00	100.17	79.98	18.75	1503.32	557.20	728260.00	630.36	48.49	256.36	404.59	2434.79	NaN	4.60	7.41	7.80	9.99	9.49	8.25	12.49	11.06	8.17	-0.09375	NaN	66.58	98.7799	68.0026	NaN	85.217	98.6421	101.902	86.571	85.4	NaN	74.3208	88.8911	84.0493	NaN	80.0232	96.408	87.3121	89.2027	79.6476	88.4844	84	75.3085	88.612	NaN	83.9	82.2823	70.8262
128.04	1.1467	1.3855	1.8272	5.3406	1.5630	1182.21	5.7158	0.7712	6.0831	1.7618	174.58	NaN	915.60	3393.40	897.00	131044.00	101.35	82.89	20.09	1605.91	556.20	807836.00	661.79	50.28	258.27	407.19	2652.97	NaN	4.12	7.42	7.90	10.10	10.06	8.50	13.36	13.63	7.37	-0.1171875	NaN	66.3547	97.4497	67.107	NaN	84.8169	99.1418	101.618	85.5748	83.1	NaN	75.9421	87.5412	82.9751	NaN	80.0813	95.908	86.8996	89.0033	79.7063	88.8218	84.1	75.5168	88.4969	NaN	83.7	82.1255	71.2408
125.46	1.1571	1.4039	1.8090	5.3858	1.5788	1189.76	5.7461	0.7476	6.1257	1.7780	176.04	NaN	916.40	3390.00	910.50	119691.00	98.24	79.99	18.59	1515.20	560.80	744831.00	649.21	49.89	248.31	409.26	2401.70	NaN	3.84	7.04	7.51	9.95	10.12	8.50	12.18	12.49	7.50	-0.106770833	NaN	65.9733	96.7897	68.2224	NaN	84.8169	99.0419	102.47	86.1725	85.4	NaN	79.6132	89.1711	84.963	NaN	80.1974	95.808	87.3121	89.402	79.6476	88.9905	84.6	76.0026	88.3436	NaN	83.5	81.9688	71.8626
127.70	1.1825	1.4561	1.7778	5.5088	1.6186	1215.92	5.8764	0.7518	6.2763	1.8218	175.15	NaN	915.10	3397.00	925.20	126059.00	98.22	78.29	18.34	1469.80	563.50	734600.00	640.86	49.84	241.37	412.45	2400.08	NaN	3.84	7.25	7.14	9.78	10.27	8.50	12.32	12.23	7.41	-0.109375	NaN	66.5627	96.5097	68.155	NaN	85.317	99.2418	103.228	86.4714	83.9	NaN	79.9547	87.4213	85.5335	NaN	80.4878	95.708	87.3808	90.0997	80.0587	89.2435	85.1	76.3497	88.3819	NaN	83.9	82.3606	72.7609
132.86	1.1928	1.5094	1.7238	5.6400	1.6616	1248.28	6.0263	0.7586	6.4462	1.8706	174.00	NaN	929.60	3411.90	936.70	129313.00	97.05	78.57	18.41	1484.56	567.50	743107.00	640.42	50.31	251.99	413.35	2445.50	NaN	4.05	7.24	7.58	10.10	10.34	8.50	12.83	11.70	7.34	-0.052083333	NaN	67.048	95.0895	68.0982	NaN	85.0169	98.5422	101.618	86.3718	83	NaN	78.5874	86.2414	82.7161	NaN	80.8943	96.108	87.6558	90.299	80.2937	89.2435	85.4	76.6967	88.8037	NaN	84.2	82.9876	73.4519
133.54	1.1874	1.5194	1.7566	5.5773	1.6493	1241.55	5.9667	0.7624	6.3906	1.8568	173.54	NaN	953.70	3425.70	944.10	128162.00	99.35	78.50	18.97	1520.05	574.30	743944.00	629.78	50.96	257.21	421.81	2458.34	NaN	3.81	6.72	8.40	9.89	10.36	8.50	13.35	11.85	6.56	-0.0625	NaN	67.5074	94.6195	68.7193	NaN	85.517	98.6421	101.428	86.571	84.1	NaN	81.0335	88.3812	83.4438	NaN	81.0105	97.1081	87.7246	90.4983	81.5272	89.1592	85.8	76.9049	88.9954	NaN	84.4	83.301	74.6266
130.77	1.1991	1.4907	1.8095	5.4548	1.6225	1220.95	5.8462	0.7559	6.2678	1.8268	171.15	NaN	942.90	3394.80	950.20	129766.00	98.43	77.94	19.09	1523.26	574.90	744844.00	630.94	50.58	264.60	428.58	2497.42	NaN	3.66	6.08	8.95	9.39	10.27	8.50	13.24	11.66	6.38	-0.057291667	NaN	67.7674	92.4492	68.3627	NaN	83.7167	97.8426	100.576	86.0729	84.2	NaN	75.0283	86.6913	84.8547	NaN	81.1266	97.2081	87.8621	90.6977	81.8209	89.0748	86	77.3214	89.0721	NaN	85	83.301	75.3867
126.84	1.1960	1.4250	1.8551	5.2940	1.5726	1189.52	5.6792	0.7556	6.0573	1.7719	168.76	NaN	951.00	3396.40	954.30	129412.00	101.36	79.05	18.85	1535.99	577.40	751380.00	637.84	51.46	270.00	423.16	2612.92	NaN	3.70	5.60	9.05	9.42	10.35	8.50	14.00	11.59	6.17	-0.052083333	NaN	67.7327	94.3394	68.6068	NaN	84.6168	97.7427	98.7765	85.9733	82.6	NaN	79.6078	86.9113	83.5695	NaN	81.417	97.1081	88.0683	91.0963	81.8209	89.3279	86.2	77.5296	88.842	NaN	85	83.0659	75.6631
125.88	1.1924	1.3347	1.9177	5.0321	1.4914	1129.83	5.4084	0.7451	5.7409	1.6819	160.98	NaN	962.00	3400.90	963.30	124241.00	102.07	76.27	19.22	1544.32	582.80	732597.00	625.02	56.37	260.72	423.28	2794.48	NaN	3.28	5.17	8.82	9.43	10.50	8.75	15.24	11.92	5.28	-0.057291667	NaN	68.2527	94.1494	67.9245	NaN	85.417	97.143	97.4506	84.8775	85.7	NaN	79.9786	88.4512	82.3791	NaN	81.5912	96.408	88.2746	90.7973	81.5272	89.5809	86.5	77.6684	88.727	NaN	84.6	83.3794	76.0086
126.23	1.1907	1.2966	1.9434	4.9119	1.4475	1100.00	5.2745	0.7248	5.5851	1.6322	159.80	NaN	970.10	3403.80	973.70	121127.00	102.63	74.89	19.30	1511.85	586.60	716513.00	617.83	56.76	255.02	455.96	2791.69	NaN	3.14	4.82	8.30	9.66	10.66	8.75	15.16	13.26	5.78	-0.065104167	NaN	68.0187	91.4091	68.3869	NaN	85.217	97.143	98.2082	83.7816	86.5	NaN	76.8501	85.0615	75.2141	NaN	81.8235	96.7081	88.2746	90.9967	81.5859	89.6653	86.5	77.8767	88.7653	NaN	84.7	83.5361	76.3541
122.60	1.2225	1.2780	1.8465	4.9378	1.4514	1176.21	5.3685	0.7225	5.6203	1.6348	157.91	NaN	982.70	3408.40	987.80	124309.00	104.10	78.45	19.23	1515.72	598.20	744064.00	599.48	58.19	258.40	430.55	2785.37	NaN	2.97	7.37	7.89	9.29	10.79	8.60	17.98	20.13	5.62	-0.0859375	NaN	68.1054	94.9095	68.7679	NaN	85.8171	96.9431	97.3559	82.9847	82.5	NaN	81.495	85.3815	80.2124	NaN	82.0557	97.1081	88.2058	91.0963	81.8796	89.6653	86.4	78.0155	90.069	NaN	85	84.2414	76.4232
121.17	1.2453	1.3176	1.6529	5.0370	1.4851	1309.64	5.6006	0.7148	5.7278	1.6717	155.26	NaN	1000.80	3426.10	1003.80	125270.00	105.21	80.44	19.13	1508.11	603.00	744132.00	597.02	58.07	254.11	430.66	2723.43	NaN	2.84	6.05	6.40	7.47	10.98	7.70	15.85	14.39	5.59	-0.065104167	NaN	68.6167	91.9792	69.5942	NaN	86.7173	97.143	96.9771	83.3831	81.7	NaN	77.7485	90.5409	81.2738	NaN	82.3461	97.2081	88.3433	91.2957	82.1733	90.0027	86.5	78.4319	90.2224	NaN	84.9	84.2414	76.6305
123.88	1.2674	1.4291	1.5268	5.3706	1.5875	1364.45	6.2528	0.6898	6.1166	1.7862	157.27	NaN	1021.40	3440.70	1015.90	124659.00	104.86	82.18	19.31	1509.16	619.70	742376.00	634.77	58.93	255.85	433.12	2924.43	NaN	3.14	8.57	6.66	6.49	10.44	7.50	15.33	12.39	5.76	0.03515625	NaN	68.9548	90.8491	69.7781	NaN	85.617	95.3441	95.2724	83.9809	80.2	NaN	73.9812	86.3714	81.1496	NaN	82.4623	97.0081	88.7558	92.1927	82.0558	90.3401	86.8	78.9178	89.8006	NaN	85.1	84.3197	76.9068
124.04	1.2725	1.4219	1.5510	5.3974	1.5822	1412.38	6.8903	0.6897	6.1206	1.7788	161.21	NaN	1045.60	3449.20	1025.10	136138.00	108.54	86.23	20.58	1603.36	627.00	814203.00	682.85	60.33	256.00	432.15	3116.39	NaN	3.25	7.11	6.40	6.39	10.78	7.50	14.33	10.58	5.79	-0.0546875	NaN	68.9634	90.469	69.9422	NaN	85.517	94.1448	93.6624	82.5862	78.3	NaN	77.1708	82.7617	78.4356	NaN	82.4042	97.0081	88.7558	92.093	81.7621	90.7619	86.9	78.9872	90.1457	NaN	84.9	84.0063	77.2523
124.99	1.2779	1.4774	1.5325	5.4751	1.6144	1491.07	7.2536	0.6730	6.2319	1.8155	157.86	NaN	1039.80	3431.70	1030.20	127714.00	101.51	85.53	19.51	1534.94	613.50	770074.00	687.48	59.95	239.70	435.45	2856.53	NaN	3.06	6.56	5.50	5.79	11.65	7.35	12.38	9.76	5.73	-0.036458333	NaN	69.2321	92.3592	70.0722	NaN	85.617	94.1448	91.9578	83.7816	81.9	NaN	69.8729	86.4214	79.6822	NaN	82.8107	97.0081	89.0996	92.4917	80.9985	90.8462	88.4	79.4037	92.5997	NaN	84.8	84.0063	77.9433
120.76	1.2602	1.5178	1.4395	5.5594	1.6414	1550.43	7.5566	0.6829	6.3019	1.8473	155.36	NaN	1021.90	3408.90	1033.60	129665.00	101.48	83.72	19.21	1482.13	615.90	761958.00	682.42	60.16	231.51	438.70	2871.30	NaN	2.95	5.84	5.48	5.38	11.82	7.00	12.05	9.32	5.67	-0.03125	NaN	69.5008	92.5393	71.0917	NaN	86.8173	95.444	90.8213	83.5824	79.8	NaN	73.0377	86.3614	77.4897	NaN	83.101	97.0081	89.3746	93.0897	81.5272	91.0149	89.1	79.7507	92.8298	NaN	85	84.4765	78.5652
117.02	1.2471	1.5206	1.4617	5.5944	1.6466	1591.35	7.7362	0.7078	6.3242	1.8507	147.92	NaN	1030.50	3418.60	1038.40	135725.00	99.72	86.00	19.31	1495.32	623.00	765351.00	671.42	61.28	247.82	444.99	2839.99	NaN	2.97	5.11	5.11	5.37	11.40	6.60	12.50	9.71	5.09	-0.0078125	NaN	69.5875	89.4289	71.8186	NaN	86.1171	94.6445	91.2948	83.5824	80.6	NaN	76.1299	85.5614	79.783	NaN	83.3914	97.3081	89.3058	93.588	81.8209	90.9306	89.3	79.9589	93.2515	NaN	85.2	85.025	78.8416
112.41	1.2621	1.4599	1.5447	5.3984	1.5964	1536.14	7.4500	0.7115	6.1339	1.7942	145.89	NaN	1057.40	3438.50	1048.00	133386.00	105.85	86.62	19.92	1483.32	626.10	767401.00	659.89	61.96	248.98	448.54	2756.67	NaN	2.89	5.34	4.90	5.32	9.18	6.60	12.43	9.48	5.05	-0.013020833	NaN	69.7435	91.1291	71.4964	NaN	86.2172	93.745	90.4425	83.3831	79.7	NaN	76.7801	84.6315	78.4448	NaN	83.6237	98.0082	89.3058	93.887	82.5844	91.0149	89.6	80.306	93.635	NaN	85.3	85.3385	79.2562
110.34	1.2698	1.4504	1.5477	5.4180	1.6071	1475.66	7.3271	0.6986	6.1751	1.8026	148.40	NaN	1056.80	3433.60	1065.80	128211.00	106.44	86.52	19.66	1477.74	628.10	768332.00	665.30	61.77	254.48	459.46	2828.92	NaN	2.96	4.85	4.80	5.28	7.73	6.60	11.49	8.74	5.11	-0.010416667	NaN	69.5008	92.3592	71.1223	NaN	86.8173	93.745	91.0107	82.9847	82.1	NaN	68.3469	85.2115	77.0564	NaN	83.7398	98.1082	89.4433	93.9867	82.8781	91.0149	89.7	80.653	93.4049	NaN	85.8	85.2601	79.6708
107.41	1.2789	1.4769	1.5082	5.5700	1.6547	1505.05	7.4541	0.6749	6.3380	1.8559	147.63	NaN	1071.80	3448.00	1074.80	133831.00	110.57	88.65	19.84	1541.17	635.50	772141.00	669.60	64.02	272.30	455.35	2995.64	NaN	3.10	4.54	4.97	5.17	7.35	6.45	10.46	8.32	5.08	-0.010052083	NaN	69.6481	90.6591	71.5265	NaN	86.3172	93.6451	89.6849	82.4866	80.7	NaN	77.2893	84.3816	76.9868	NaN	83.856	98.0082	89.5121	93.887	82.8194	91.3523	90	81.0695	93.0982	NaN	85.7	84.9467	79.8781
107.69	1.2820	1.5147	1.4955	5.8464	1.7157	1586.02	7.9802	0.6779	6.6531	1.9299	145.88	NaN	1083.10	3451.60	1084.40	132778.00	110.40	87.02	20.14	1527.20	641.80	761432.00	671.83	64.87	253.74	454.73	3155.35	NaN	3.05	4.16	4.44	5.12	7.69	6.30	10.05	8.21	4.79	-0.010416667	NaN	69.9081	90.5591	71.0607	NaN	87.1173	93.6451	88.359	81.8888	85.3	NaN	79.3007	85.7414	77.8696	NaN	83.856	98.2082	89.7183	93.887	82.6432	91.521	90.4	81.2777	92.9448	NaN	85.6	85.4952	80.4309
103.77	1.3080	1.4966	1.4914	5.9298	1.6944	1603.75	8.0466	0.6774	6.8976	1.9062	149.88	NaN	1088.10	3450.70	1094.20	125603.00	109.70	85.85	20.34	1490.47	646.50	755466.00	667.38	63.18	250.42	454.85	3155.58	NaN	3.05	4.74	4.49	5.08	7.23	5.85	9.71	7.59	4.65	0.013020833	NaN	69.8301	89.709	72.0244	NaN	87.3174	90.0472	92.1472	82.0881	84.3	NaN	79.6372	84.9815	76.093	NaN	84.0883	98.5082	89.7871	94.2857	82.9956	91.6054	90.4	81.4165	93.0215	NaN	85.7	86.0438	80.7764
105.57	1.3215	1.4182	1.5248	5.6724	1.6219	1569.10	8.0170	0.6517	6.6336	1.8214	152.11	NaN	1098.80	3453.30	1104.40	129863.00	110.73	87.85	20.27	1502.21	654.70	774990.00	673.46	64.97	267.65	453.51	3091.92	NaN	2.96	4.65	4.49	5.18	7.08	5.70	9.10	7.53	4.76	0.048177083	NaN	70.2288	89.999	72.959	NaN	87.6174	93.745	91.4842	82.3869	83.8	NaN	83.0557	88.2612	78.2591	NaN	84.2625	98.6082	89.8558	94.2857	83.348	91.521	90.3	81.5553	93.865	NaN	86	86.5923	80.9837
107.02	1.3263	1.4432	1.5023	5.7541	1.6405	1600.93	8.0195	0.6610	6.6379	1.8438	148.94	NaN	1111.60	3462.20	1112.70	130566.00	114.94	91.83	20.16	1511.98	658.20	776925.00	678.24	66.50	266.55	456.63	3048.18	NaN	3.04	4.38	4.29	5.09	6.87	5.70	9.06	7.45	4.65	0.046875	NaN	70.6795	89.2389	72.9784	NaN	87.9175	93.4452	91.6736	82.4866	84.5	NaN	72.0138	88.1612	75.2224	NaN	84.6109	98.5082	89.9933	94.3854	83.2893	91.6897	90.3	82.0412	94.1334	NaN	86.2	86.5923	81.4674
107.88	1.3174	1.4969	1.4808	5.9069	1.7005	1666.31	8.2661	0.6647	6.7667	1.9084	148.68	NaN	1129.00	3484.50	1124.10	128637.00	114.51	92.25	20.29	1483.97	673.80	777514.00	682.44	67.75	268.23	456.84	3187.12	NaN	3.12	4.09	4.31	4.90	6.55	5.40	9.37	7.22	4.70	0.091145833	NaN	71.0002	89.0489	73.1861	NaN	88.7177	94.4446	91.2948	82.9847	83.9	NaN	74.8794	88.5411	77.5366	NaN	84.669	98.0082	90.4058	94.186	83.1718	91.9428	90.4	82.3188	94.1718	NaN	86.4	86.5923	82.0202
109.91	1.3308	1.4634	1.4913	5.8477	1.7105	1687.17	8.3501	0.6736	6.7042	1.9162	151.03	NaN	1153.30	3504.80	1129.90	145614.00	117.58	91.24	21.73	1625.59	677.60	841316.00	710.06	71.07	283.00	465.08	3354.53	NaN	3.08	3.86	4.24	4.88	6.33	5.10	8.38	6.89	4.74	0.0703125	NaN	71.4422	88.3888	72.5349	NaN	88.9177	94.0448	92.7154	83.0843	83.9	NaN	74.867	83.2017	79.5646	NaN	84.669	98.1082	90.2683	94.2857	83.348	92.1115	90.6	82.3882	93.8267	NaN	86.2	86.2005	82.2274
111.44	1.3173	1.4716	1.4923	5.9207	1.7426	1699.45	8.1185	0.6961	6.7697	1.9516	151.90	NaN	1141.70	3490.40	1131.60	130084.00	114.10	92.59	20.61	1572.20	684.10	803761.00	721.57	70.51	284.38	465.80	3169.29	NaN	3.02	3.63	3.80	4.88	6.29	5.10	8.59	6.97	4.67	0.0653125	NaN	71.8149	88.0088	73.5995	NaN	89.4178	94.4446	90.6319	83.3831	87.3	NaN	79.2963	87.4913	77.2271	NaN	84.9013	98.2082	90.2683	94.485	82.9956	92.3645	91.2	82.8741	94.0951	NaN	86.3	86.5139	82.8493
